Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.95,0.75,0.82,20241230213814
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.98,0.75,0.79,20241229210211
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.97,0.75,0.8,20241227104720
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.93,0.75,0.84,20241227064957
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.93,0.75,0.83,20241227055651
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.91,0.75,0.86,20241227050734
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.92,0.75,0.85,20241227000957
伯恩茅斯 vs 埃弗顿,1-0,0-0,18*,0.92,0.75,0.84,20241226235841
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.91,0.75,1.02,20250104225733
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.9,0.75,1.03,20250104225658
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.92,0.75,1.01,20250104225621
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.91,0.75,1.02,20250104225543
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.05,20250104225356
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.04,20250104225015
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.89,0.75,1.03,20250104224904
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.9,0.75,1.02,20250104224526
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.92,0.75,1.0,20250104224449
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.93,0.75,1.0,20250104224028
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.98,0.75,0.94,20250104223435
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.97,0.75,0.95,20250104222502
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.96,0.75,0.96,20250104221401
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.95,0.75,0.97,20250104221327
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.93,0.75,1.0,20250104220528
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.94,0.75,0.98,20250104215721
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.95,0.75,0.97,20250104215646
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.96,0.75,0.96,20250104214717
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.92,0.75,1.01,20250104212517
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.93,0.75,1.0,20250104204910
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.89,0.75,1.03,20250104204653
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.9,0.75,1.02,20250104204003
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.91,0.75,1.02,20250104203927
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.92,0.75,1.01,20250104202721
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.9,0.75,1.02,20250104191224
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.9,0.75,1.03,20250104190605
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.05,20250104173919
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.06,20250104172508
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.87,0.75,1.06,20250104172401
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.89,0.75,1.03,20250104172326
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.93,0.75,0.99,20250104172251
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.99,0.75,0.93,20250104171715
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.0,0.75,0.93,20250104162217
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.99,0.75,0.92,20250104155411
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.0,0.75,0.91,20250104155302
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.99,0.75,0.92,20250104155118
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.97,0.75,0.93,20250104155008
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.03,20250104154711
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.02,20250104153100
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.03,20250104145847
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.02,20250104144000
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.9,0.75,1.0,20250104135258
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.86,0.75,1.06,20250104134830
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.87,0.75,1.04,20250104132622
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.86,0.75,1.05,20250104130331
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.87,0.75,1.05,20250104125528
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.86,0.75,1.05,20250104124850
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.88,0.75,1.03,20250104124815
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.93,0.75,0.97,20250104120938
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.94,0.75,0.96,20250104051229
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.95,0.75,0.95,20250103231845
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.98,0.75,0.93,20250103224117
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.97,0.75,0.93,20250103220001
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.95,0.75,0.95,20250103213127
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.01,0.75,0.9,20250103211823
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.03,0.75,0.88,20250103203117
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.02,0.75,0.88,20250103122026
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.01,0.75,0.9,20250102210546
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.0,0.75,0.9,20250102204226
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.01,0.75,0.89,20250102041115
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.01,0.75,0.9,20250101210036
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.02,0.75,0.89,20250101071233
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.01,0.75,0.89,20241231110607
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.0,0.75,0.9,20241231045915
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.03,0.75,0.88,20241231044647
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.0,0.75,0.86,20241231042105
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.97,0.75,0.88,20241231005817
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.95,0.75,0.89,20241230212654
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.02,0.75,0.84,20241229205831
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.99,0.75,0.86,20241229160040
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.81,0.5,1.05,20241229155855
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.01,0.75,0.85,20241228042723
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,1.0,0.75,0.86,20241227060427
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.98,0.75,0.85,20241227054307
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.97,0.75,0.85,20241227054213
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.96,0.75,0.85,20241227053649
伯恩茅斯 vs 埃弗顿,1-0,0-0,平*,0.93,0.75,0.88,20241227050041
伯恩茅斯 vs 埃弗顿,1-0,0-0,香港马*,0.83,0.75,0.99,20250104224656
伯恩茅斯 vs 埃弗顿,1-0,0-0,香港马*,0.86,0.75,0.96,20250104211622
伯恩茅斯 vs 埃弗顿,1-0,0-0,香港马*,0.89,0.75,0.93,20250104125044
伯恩茅斯 vs 埃弗顿,1-0,0-0,香港马*,0.95,0.75,0.87,20250104120258
伯恩茅斯 vs 埃弗顿,1-0,0-0,香港马*,0.93,0.75,0.83,20250102193158
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.92,0.75,0.91,20250104225325
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.92,0.75,0.92,20250104223335
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.91,0.75,0.92,20250104222317
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.89,0.75,0.94,20250104221250
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.9,0.75,0.94,20250104215127
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.87,0.75,0.97,20250104211816
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.86,0.75,0.96,20250104210705
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.85,0.75,0.98,20250104180103
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.92,0.75,0.91,20250104173324
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.96,0.75,0.88,20250104170706
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.95,0.75,0.88,20250104162823
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.97,0.75,0.87,20250104160235
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.87,0.75,0.96,20250104151026
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.86,0.75,0.95,20250104141822
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.87,0.75,0.96,20250104132554
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.89,0.75,0.93,20250104131248
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.94,0.75,0.87,20250104125935
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.95,0.75,0.87,20250104122002
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.94,0.75,0.86,20250104103437
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.93,0.75,0.86,20250104091526
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.94,0.75,0.86,20250103234528
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.96,0.75,0.84,20250103220350
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.97,0.75,0.84,20250103132114
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.97,0.75,0.83,20250102091142
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.97,0.75,0.84,20241231114831
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.97,0.75,0.83,20241230220112
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,1.01,0.75,0.8,20241230135429
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,1.0,0.75,0.8,20241230101954
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,1.01,0.75,0.79,20241229232314
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,1.0,0.75,0.8,20241229223320
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.98,0.75,0.81,20241227070641
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.99,0.75,0.82,20241227062151
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.95,0.75,0.86,20241227053712
伯恩茅斯 vs 埃弗顿,1-0,0-0,威*,0.99,0.75,0.82,20241227040754
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.7,0.5,1.15,20250104214017
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.65,20250104205553
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.63,20250104205100
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.1,1.0,0.65,20250104204620
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.7,0.5,1.15,20250104201425
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.65,20250104200913
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.63,20250104191355
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.1,1.0,0.65,20250104184520
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.65,20250104173530
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.7,0.5,1.15,20250104173105
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.1,20250104160311
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.7,0.5,1.15,20250104155819
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.65,20250104155229
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.1,1.0,0.65,20250104153757
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.65,20250104134001
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.1,1.0,0.65,20250104131852
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,1.15,1.0,0.65,20250104125753
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.7,0.5,1.15,20250104124314
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.1,20250104111528
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.15,20250104104652
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.1,20250104081705
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.7,0.5,1.15,20250104081150
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.1,20250104001936
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.75,0.5,1.1,20250103231218
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.75,0.5,1.05,20250103214228
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.1,20250103212630
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.75,0.5,1.05,20250103122443
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.1,20250103090154
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.75,0.5,1.05,20241231110312
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.7,0.5,1.05,20241231110037
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.75,0.5,1.05,20241230192715
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.77,0.5,1.05,20241230060914
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.8,0.5,1.0,20241229210305
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.8,0.5,1.05,20241227212421
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.77,0.5,1.05,20241227093732
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.75,0.5,1.05,20241227093444
伯恩茅斯 vs 埃弗顿,1-0,0-0,Interwet*,0.73,0.5,1.1,20241227000254
