Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.88,-0.5,1.04,20250107032950
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.89,-0.5,1.03,20250107032447
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.88,-0.5,1.04,20250107030506
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.87,-0.5,1.05,20250107030405
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.86,-0.5,1.06,20250107030002
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.87,-0.5,1.05,20250107025901
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.88,-0.5,1.04,20250107025830
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.89,-0.5,1.03,20250107025358
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.87,-0.5,1.05,20250107025257
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.85,-0.5,1.07,20250107025227
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.09,-0.25,0.83,20250107025056
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.08,-0.25,0.84,20250107025025
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.07,-0.25,0.85,20250107024925
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.08,-0.25,0.84,20250107024854
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.06,-0.25,0.86,20250107024824
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.04,-0.25,0.88,20250107024723
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.03,-0.25,0.89,20250107024623
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.01,-0.25,0.91,20250107022037
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.02,-0.25,0.9,20250107020126
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.01,-0.25,0.91,20250107020055
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.02,-0.25,0.9,20250107013810
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.01,-0.25,0.91,20250107011344
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.02,-0.25,0.9,20250107010941
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.97,-0.25,0.95,20250107005603
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.94,20250107004455
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.97,-0.25,0.95,20250107004224
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.94,20250107003549
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.97,-0.25,0.95,20250107001706
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.94,20250107001605
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.99,-0.25,0.93,20250107001434
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.94,20250107001334
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.97,-0.25,0.95,20250107000630
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.94,20250106235450
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.99,-0.25,0.93,20250106235249
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.94,20250106231726
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.97,-0.25,0.95,20250106231147
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.94,20250106230543
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.99,-0.25,0.93,20250106230442
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.98,20250106223520
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106223450
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.98,20250106223147
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106213258
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.98,20250106210257
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.95,-0.25,0.97,20250106210227
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106204814
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.92,-0.25,1.0,20250106204743
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.91,-0.25,1.01,20250106204713
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.92,-0.25,1.0,20250106204036
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.91,-0.25,1.01,20250106204005
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.92,-0.25,1.0,20250106201541
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.98,20250106200400
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106195854
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.98,20250106185128
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106185057
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.98,20250106183612
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106180409
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.92,-0.25,1.0,20250106180338
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106130002
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.92,-0.25,1.0,20250106120939
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.93,-0.25,0.99,20250106113514
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.98,20250106080312
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.96,-0.25,0.96,20250106042237
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.97,-0.25,0.95,20250106042137
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.99,-0.25,0.93,20250106034909
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.97,-0.25,0.93,20250106031459
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.98,-0.25,0.92,20250106010319
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.96,20250105140240
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.95,-0.25,0.95,20250105130934
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.94,-0.25,0.96,20250104003521
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.89,-0.25,1.01,20250103213344
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.87,-0.25,1.03,20250102195059
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.84,-0.25,1.06,20250101001021
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.8,-0.25,1.11,20241231134833
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.81,-0.25,1.09,20241230181508
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.83,-0.25,1.07,20241230181413
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,0.9,-0.25,1.0,20241230011529
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.07,0.0,0.83,20241229155401
狼队 vs 诺丁汉森林,0-3,0-2,金宝*,1.04,0.0,0.86,20241227222119
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.88,-0.5,1.06,20250107035948
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.89,-0.5,1.05,20250107035854
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.5,1.03,20250107033314
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.9,-0.5,1.04,20250107033223
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.88,-0.5,1.06,20250107033042
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.89,-0.5,1.05,20250107032445
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.9,-0.5,1.04,20250107031513
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.89,-0.5,1.05,20250107030214
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.5,1.03,20250107030024
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.9,-0.5,1.04,20250107025931
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.5,1.03,20250107025706
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.89,-0.5,1.05,20250107025525
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.87,-0.5,1.07,20250107025434
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.89,-0.5,1.05,20250107025344
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.13,-0.25,0.82,20250107025254
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.12,-0.25,0.83,20250107025203
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.11,-0.25,0.84,20250107025113
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.09,-0.25,0.85,20250107025022
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.12,-0.25,0.83,20250107024932
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.02,-0.25,0.92,20250107022155
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.04,-0.25,0.9,20250107020006
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.03,-0.25,0.91,20250107011948
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.02,-0.25,0.92,20250107011857
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.03,-0.25,0.91,20250107011350
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.04,-0.25,0.9,20250107011145
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.03,-0.25,0.91,20250107011055
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.97,-0.25,0.97,20250107005630
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.98,-0.25,0.96,20250107004246
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.99,-0.25,0.95,20250107001748
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.0,-0.25,0.94,20250107000907
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.01,-0.25,0.93,20250107000816
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.0,-0.25,0.94,20250106235344
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.99,-0.25,0.95,20250106234747
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.98,-0.25,0.96,20250106233955
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.99,-0.25,0.95,20250106233815
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.98,-0.25,0.96,20250106233630
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.99,-0.25,0.95,20250106230953
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.0,-0.25,0.94,20250106230812
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.01,-0.25,0.93,20250106230722
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.02,-0.25,0.92,20250106230631
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.04,-0.25,0.9,20250106230541
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.0,-0.25,0.94,20250106230450
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.01,20250106224755
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,1.03,20250106224552
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.01,20250106222606
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,1.0,20250106222512
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.01,20250106213113
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.92,-0.25,1.02,20250106212932
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.01,20250106212751
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,1.0,20250106212610
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.01,20250106205856
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.0,20250106204244
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.92,-0.25,1.01,20250106193950
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,1.02,20250106193859
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.0,20250106192416
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.98,20250106181541
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.96,-0.25,0.97,20250106181451
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.97,-0.25,0.96,20250106181400
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.99,20250106180148
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.98,20250106173957
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.96,-0.25,0.97,20250106173816
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.99,20250106172147
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.98,20250106170901
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.97,-0.25,0.96,20250106165226
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.98,20250106163840
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.96,-0.25,0.97,20250106163749
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.98,20250106162244
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.99,20250106161326
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,1.0,20250106153626
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,1.02,20250106151328
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.92,-0.25,1.01,20250106151234
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.9,-0.25,1.03,20250106150852
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,1.02,20250106150443
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.92,-0.25,1.01,20250106150349
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.92,-0.25,1.0,20250106143834
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.99,20250106141039
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.92,-0.25,1.0,20250106130800
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.99,20250106123440
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.98,20250106121221
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.99,20250106120704
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,1.01,20250106120432
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.99,20250106120342
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.97,20250106120201
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250106113113
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.95,20250106113022
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250106112841
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.99,-0.25,0.91,20250106112336
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.98,-0.25,0.92,20250106110611
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.96,-0.25,0.94,20250106110105
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.97,-0.25,0.93,20250106095809
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250106095107
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.95,20250106090649
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250106083813
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.95,20250106080725
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250106075852
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.95,20250106075708
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250106065156
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.97,20250106042822
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250106034228
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.95,20250106030027
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.92,-0.25,0.98,20250106013415
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,0.99,20250106012617
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.95,20250106003718
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.96,20250105221123
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.97,-0.25,0.93,20250105214508
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.98,-0.25,0.92,20250105152527
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.97,-0.25,0.93,20250105130428
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.97,-0.25,0.91,20250105094042
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.96,-0.25,0.92,20250105050948
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,-0.25,0.93,20250105045130
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.94,-0.25,0.94,20250105013853
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.95,20250105010317
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,0.97,20250104003640
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.93,-0.25,0.95,20250104003459
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.91,-0.25,0.97,20250103233020
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.9,-0.25,0.98,20250103224629
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.89,-0.25,0.99,20250103222340
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.88,-0.25,1.0,20250103222200
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.87,-0.25,1.01,20250103221837
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.88,-0.25,1.0,20250103213344
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.86,-0.25,1.02,20250103184315
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.84,-0.25,1.04,20250103170956
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.85,-0.25,1.03,20250103015337
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.86,-0.25,1.02,20250102231914
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.83,-0.25,1.05,20250102184451
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.84,-0.25,1.04,20250102165840
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.82,-0.25,1.06,20250101181000
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.83,-0.25,1.05,20250101063310
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.19,0.0,0.72,20250101035346
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.2,0.0,0.71,20250101001220
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.19,0.0,0.72,20241231232535
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.14,0.0,0.75,20241231203819
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.13,0.0,0.76,20241231201413
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.16,0.0,0.74,20241231191225
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.17,0.0,0.73,20241231190101
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.14,0.0,0.75,20241231184525
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.13,0.0,0.76,20241231180455
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.16,0.0,0.74,20241231180314
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.09,0.0,0.79,20241231065645
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.08,0.0,0.8,20241230193218
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.74,-0.25,1.16,20241230190807
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.75,-0.25,1.14,20241230182453
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.76,-0.25,1.13,20241230182132
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.78,-0.25,1.11,20241230181627
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.76,-0.25,1.13,20241230181331
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.77,-0.25,1.12,20241230181150
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.83,-0.25,1.05,20241230180648
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.85,-0.25,1.03,20241230133808
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.21,0.0,0.7,20241230101015
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.19,0.0,0.72,20241230070053
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.17,0.0,0.73,20241230013224
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.19,0.0,0.72,20241230011502
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.11,0.0,0.78,20241229155645
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.08,0.0,0.8,20241228195755
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.06,0.0,0.82,20241227203748
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.05,0.0,0.83,20241227201526
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.95,0.0,0.93,20241227194640
狼队 vs 诺丁汉森林,0-3,0-2,12*,0.96,0.0,0.92,20241227194500
狼队 vs 诺丁汉森林,0-3,0-2,12*,1.01,0.0,0.87,20241227062823
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.89,-0.5,1.05,20250107035856
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.9,-0.5,1.04,20250107035757
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.91,-0.5,1.03,20250107035654
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.92,-0.5,1.02,20250107035449
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.93,-0.5,1.01,20250107035342
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.92,-0.5,1.02,20250107035240
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.9,-0.5,1.04,20250107035135
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.93,-0.5,1.01,20250107034722
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.92,-0.5,1.02,20250107034616
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.91,-0.5,1.03,20250107033807
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.9,-0.5,1.04,20250107031823
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.91,-0.5,1.03,20250107031419
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.9,-0.5,1.04,20250107030556
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.88,-0.5,1.06,20250107030042
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.89,-0.5,1.05,20250107025937
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.9,-0.5,1.04,20250107025445
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.87,-0.5,1.07,20250107025336
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.86,-0.5,1.08,20250107025221
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.83,-0.5,1.12,20250107025114
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.09,-0.25,0.85,20250107024853
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.08,-0.25,0.86,20250107024747
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.04,-0.25,0.9,20250107023622
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.03,-0.25,0.91,20250107022210
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.04,-0.25,0.9,20250107013854
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.02,-0.25,0.92,20250107013515
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.04,-0.25,0.9,20250107012805
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.03,-0.25,0.91,20250107011914
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.04,-0.25,0.9,20250107011800
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.02,-0.25,0.92,20250107011207
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.03,-0.25,0.91,20250107011055
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.01,-0.25,0.93,20250107010945
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.99,-0.25,0.95,20250107010355
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.98,-0.25,0.96,20250107010246
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.99,-0.25,0.95,20250107005643
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.0,-0.25,0.94,20250107001433
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.01,-0.25,0.93,20250107001313
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.0,-0.25,0.94,20250107001201
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.02,-0.25,0.92,20250107001045
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.0,-0.25,0.94,20250107000819
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.01,-0.25,0.93,20250107000706
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.0,-0.25,0.94,20250106234132
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.99,-0.25,0.95,20250106233904
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.01,-0.25,0.93,20250106233224
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.0,-0.25,0.94,20250106232957
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.99,-0.25,0.95,20250106232505
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.0,-0.25,0.94,20250106230754
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.01,-0.25,0.93,20250106230633
狼队 vs 诺丁汉森林,0-3,0-2,利*,1.0,-0.25,0.94,20250106230519
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.94,-0.25,1.0,20250106215653
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.93,-0.25,1.01,20250106215201
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.94,-0.25,1.0,20250106205813
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.94,-0.25,0.99,20250106205325
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.93,-0.25,1.0,20250106195929
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.91,-0.25,1.02,20250106195822
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.9,-0.25,1.03,20250106195706
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.93,-0.25,1.0,20250106194531
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.94,-0.25,0.99,20250106182738
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.93,-0.25,1.0,20250106182631
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.95,-0.25,0.98,20250106165912
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.94,-0.25,0.99,20250106165808
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.95,-0.25,0.98,20250106165241
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.96,-0.25,0.97,20250106162750
狼队 vs 诺丁汉森林,0-3,0-2,利*,0.95,-0.25,0.98,20250106161701
