Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.98,20250104165331
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.97,20250104162213
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.98,20250104150331
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.97,20250104145516
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.96,20250104144704
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.97,20250104142528
水晶宫 vs 切尔西,1-1,0-1,明*,0.94,-0.5,0.98,20250104135925
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.97,20250104134431
水晶宫 vs 切尔西,1-1,0-1,明*,0.94,-0.5,0.98,20250104133819
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.97,20250104122113
水晶宫 vs 切尔西,1-1,0-1,明*,0.98,-0.5,0.94,20250104121048
水晶宫 vs 切尔西,1-1,0-1,明*,0.97,-0.5,0.95,20250104120313
水晶宫 vs 切尔西,1-1,0-1,明*,0.97,-0.5,0.93,20250104120126
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.95,20250104120007
水晶宫 vs 切尔西,1-1,0-1,明*,0.97,-0.5,0.93,20250104115840
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250104114925
水晶宫 vs 切尔西,1-1,0-1,明*,0.99,-0.5,0.91,20250104114211
水晶宫 vs 切尔西,1-1,0-1,明*,0.98,-0.5,0.92,20250104112507
水晶宫 vs 切尔西,1-1,0-1,明*,0.99,-0.5,0.91,20250104111658
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250104111248
水晶宫 vs 切尔西,1-1,0-1,明*,0.98,-0.5,0.92,20250104105322
水晶宫 vs 切尔西,1-1,0-1,明*,0.97,-0.5,0.93,20250104104740
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250104103510
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.95,20250104102827
水晶宫 vs 切尔西,1-1,0-1,明*,0.94,-0.5,0.96,20250104100031
水晶宫 vs 切尔西,1-1,0-1,明*,0.93,-0.5,0.97,20250104093141
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.95,20250104093112
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250104070644
水晶宫 vs 切尔西,1-1,0-1,明*,0.97,-0.5,0.93,20250104064239
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250104064212
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.95,20250104053032
水晶宫 vs 切尔西,1-1,0-1,明*,0.94,-0.5,0.96,20250104041840
水晶宫 vs 切尔西,1-1,0-1,明*,0.93,-0.5,0.97,20250104034649
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250104033737
水晶宫 vs 切尔西,1-1,0-1,明*,0.98,-0.5,0.92,20250104025410
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.95,20250104010708
水晶宫 vs 切尔西,1-1,0-1,明*,0.94,-0.5,0.96,20250103232248
水晶宫 vs 切尔西,1-1,0-1,明*,0.92,-0.5,0.98,20250103221732
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250103215014
水晶宫 vs 切尔西,1-1,0-1,明*,0.99,-0.5,0.91,20250103212944
水晶宫 vs 切尔西,1-1,0-1,明*,0.98,-0.5,0.92,20250103194510
水晶宫 vs 切尔西,1-1,0-1,明*,0.97,-0.5,0.93,20250103165733
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.94,20250103165327
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.95,20250103130740
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.93,20250103120327
水晶宫 vs 切尔西,1-1,0-1,明*,0.94,-0.5,0.94,20250103075332
水晶宫 vs 切尔西,1-1,0-1,明*,0.93,-0.5,0.95,20250103073532
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.92,20250103052507
水晶宫 vs 切尔西,1-1,0-1,明*,0.95,-0.5,0.93,20250102225818
水晶宫 vs 切尔西,1-1,0-1,明*,0.94,-0.5,0.94,20250102220047
水晶宫 vs 切尔西,1-1,0-1,明*,0.96,-0.5,0.92,20250102200336
水晶宫 vs 切尔西,1-1,0-1,明*,0.97,-0.5,0.91,20250102170614
水晶宫 vs 切尔西,1-1,0-1,明*,0.99,-0.5,0.89,20250102144712
水晶宫 vs 切尔西,1-1,0-1,明*,0.98,-0.5,0.9,20250102110424
水晶宫 vs 切尔西,1-1,0-1,明*,0.99,-0.5,0.89,20250102105846
水晶宫 vs 切尔西,1-1,0-1,明*,1.04,-0.5,0.84,20250102105436
水晶宫 vs 切尔西,1-1,0-1,明*,1.02,-0.5,0.86,20250102062027
水晶宫 vs 切尔西,1-1,0-1,明*,1.03,-0.5,0.85,20250102061833
水晶宫 vs 切尔西,1-1,0-1,明*,1.01,-0.5,0.87,20250101224925
水晶宫 vs 切尔西,1-1,0-1,明*,1.02,-0.5,0.86,20250101205919
水晶宫 vs 切尔西,1-1,0-1,明*,1.0,-0.5,0.88,20250101193935
水晶宫 vs 切尔西,1-1,0-1,明*,0.99,-0.5,0.89,20250101083546
水晶宫 vs 切尔西,1-1,0-1,明*,1.0,-0.5,0.88,20250101053620
水晶宫 vs 切尔西,1-1,0-1,明*,1.02,-0.5,0.86,20250101004602
水晶宫 vs 切尔西,1-1,0-1,明*,1.01,-0.5,0.87,20241231200525
水晶宫 vs 切尔西,1-1,0-1,明*,1.0,-0.5,0.88,20241231185853
水晶宫 vs 切尔西,1-1,0-1,明*,1.02,-0.5,0.86,20241231172906
水晶宫 vs 切尔西,1-1,0-1,明*,1.01,-0.5,0.87,20241231172127
水晶宫 vs 切尔西,1-1,0-1,明*,1.0,-0.5,0.88,20241231122329
水晶宫 vs 切尔西,1-1,0-1,明*,1.01,-0.5,0.87,20241230100255
水晶宫 vs 切尔西,1-1,0-1,明*,1.03,-0.5,0.85,20241230022440
水晶宫 vs 切尔西,1-1,0-1,明*,1.04,-0.5,0.84,20241229035140
水晶宫 vs 切尔西,1-1,0-1,明*,1.05,-0.5,0.83,20241228235401
水晶宫 vs 切尔西,1-1,0-1,明*,1.04,-0.5,0.84,20241227201315
水晶宫 vs 切尔西,1-1,0-1,明*,1.03,-0.5,0.85,20241227063105
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.9,-0.5,1.02,20250104225920
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.91,-0.5,1.01,20250104225818
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.92,-0.5,1.0,20250104225438
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.93,-0.5,0.99,20250104224621
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104224416
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.94,-0.5,0.98,20250104224345
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104223803
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104222810
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.94,-0.5,0.98,20250104222401
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.93,-0.5,0.99,20250104222259
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.91,-0.5,1.01,20250104220525
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.9,-0.5,1.02,20250104220148
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.89,-0.5,1.03,20250104215912
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.88,-0.5,1.04,20250104214954
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.87,-0.5,1.05,20250104214820
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.86,-0.5,1.06,20250104214616
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.85,-0.5,1.07,20250104214546
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.9,-0.5,1.02,20250104214005
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.91,-0.5,1.01,20250104212914
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.92,-0.5,1.0,20250104212537
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.89,-0.5,1.03,20250104212506
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.88,-0.5,1.04,20250104212435
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.87,-0.5,1.05,20250104211311
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.86,-0.5,1.06,20250104205842
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.87,-0.5,1.05,20250104204920
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.88,-0.5,1.04,20250104204818
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.87,-0.5,1.05,20250104204613
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.86,-0.5,1.06,20250104204512
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.87,-0.5,1.05,20250104204440
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.86,-0.5,1.06,20250104204236
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.89,-0.5,1.03,20250104204103
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.9,-0.5,1.02,20250104203041
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.91,-0.5,1.01,20250104203010
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.9,-0.5,1.02,20250104201915
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.89,-0.5,1.03,20250104201844
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.92,-0.5,1.0,20250104201813
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.91,-0.5,1.01,20250104201300
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.9,-0.5,1.02,20250104201228
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.88,-0.5,1.04,20250104201156
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.89,-0.5,1.03,20250104201124
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.9,-0.5,1.02,20250104201052
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.92,-0.5,1.0,20250104201021
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104200058
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.97,-0.5,0.95,20250104200026
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104195002
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104194757
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104194655
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.99,-0.5,0.93,20250104193600
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.98,-0.5,0.94,20250104190311
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.99,-0.5,0.93,20250104185829
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.98,-0.5,0.94,20250104185315
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.97,-0.5,0.95,20250104180651
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104175524
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.97,-0.5,0.95,20250104175145
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104174427
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.97,-0.5,0.95,20250104172713
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104171036
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104170932
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.94,-0.5,0.98,20250104163234
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104163202
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.94,-0.5,0.98,20250104145524
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.93,-0.5,0.99,20250104145453
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104143713
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104143508
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104143437
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104142108
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.97,-0.5,0.95,20250104142037
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104135546
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.97,-0.5,0.95,20250104135515
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.96,20250104125944
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104120027
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.94,-0.5,0.98,20250104062725
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.97,20250104053441
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.94,-0.5,0.96,20250104024329
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.92,-0.5,0.98,20250104024226
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.95,20250103233639
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.94,-0.5,0.96,20250103164418
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.93,-0.5,0.97,20250102212315
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.95,-0.5,0.95,20250102211338
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.93,-0.5,0.97,20250102205423
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.96,-0.5,0.94,20250102191239
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.99,-0.5,0.91,20241231060240
水晶宫 vs 切尔西,1-1,0-1,金宝*,1.05,-0.5,0.85,20241228011020
水晶宫 vs 切尔西,1-1,0-1,金宝*,0.99,-0.5,0.91,20241227221628
水晶宫 vs 切尔西,1-1,0-1,12*,0.91,-0.5,1.03,20250104225002
水晶宫 vs 切尔西,1-1,0-1,12*,0.9,-0.5,1.04,20250104224822
水晶宫 vs 切尔西,1-1,0-1,12*,0.93,-0.5,1.01,20250104224640
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,1.0,20250104224550
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.99,20250104224500
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,1.0,20250104224405
水晶宫 vs 切尔西,1-1,0-1,12*,0.93,-0.5,1.01,20250104224138
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,1.0,20250104223636
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.99,20250104222943
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,1.0,20250104222852
水晶宫 vs 切尔西,1-1,0-1,12*,0.92,-0.5,1.02,20250104222442
水晶宫 vs 切尔西,1-1,0-1,12*,0.89,-0.5,1.05,20250104221238
水晶宫 vs 切尔西,1-1,0-1,12*,0.9,-0.5,1.04,20250104220119
水晶宫 vs 切尔西,1-1,0-1,12*,0.88,-0.5,1.06,20250104220028
水晶宫 vs 切尔西,1-1,0-1,12*,0.86,-0.5,1.08,20250104215242
水晶宫 vs 切尔西,1-1,0-1,12*,0.87,-0.5,1.07,20250104214922
水晶宫 vs 切尔西,1-1,0-1,12*,0.86,-0.5,1.08,20250104214740
水晶宫 vs 切尔西,1-1,0-1,12*,0.88,-0.5,1.06,20250104214647
水晶宫 vs 切尔西,1-1,0-1,12*,0.9,-0.5,1.04,20250104214558
水晶宫 vs 切尔西,1-1,0-1,12*,0.91,-0.5,1.03,20250104212722
水晶宫 vs 切尔西,1-1,0-1,12*,0.9,-0.5,1.04,20250104212627
水晶宫 vs 切尔西,1-1,0-1,12*,0.86,-0.5,1.08,20250104205854
水晶宫 vs 切尔西,1-1,0-1,12*,0.86,-0.5,1.07,20250104205028
水晶宫 vs 切尔西,1-1,0-1,12*,0.85,-0.5,1.08,20250104204937
水晶宫 vs 切尔西,1-1,0-1,12*,0.87,-0.5,1.06,20250104204847
水晶宫 vs 切尔西,1-1,0-1,12*,0.86,-0.5,1.07,20250104204344
水晶宫 vs 切尔西,1-1,0-1,12*,0.88,-0.5,1.05,20250104204057
水晶宫 vs 切尔西,1-1,0-1,12*,0.9,-0.5,1.03,20250104201319
水晶宫 vs 切尔西,1-1,0-1,12*,0.89,-0.5,1.04,20250104201229
水晶宫 vs 切尔西,1-1,0-1,12*,0.91,-0.5,1.02,20250104201138
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.97,20250104200220
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.98,20250104195458
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.99,20250104194908
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.98,20250104194818
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.97,20250104194727
水晶宫 vs 切尔西,1-1,0-1,12*,0.98,-0.5,0.95,20250104192226
水晶宫 vs 切尔西,1-1,0-1,12*,0.99,-0.5,0.94,20250104191603
水晶宫 vs 切尔西,1-1,0-1,12*,0.98,-0.5,0.95,20250104183542
水晶宫 vs 切尔西,1-1,0-1,12*,0.97,-0.5,0.96,20250104182250
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.97,20250104180100
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.98,20250104175350
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.99,20250104172010
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.98,20250104165735
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.97,20250104162312
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.98,20250104150320
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.97,20250104150048
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.96,20250104144719
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.97,20250104142825
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.98,20250104140135
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.97,20250104134309
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.98,20250104122221
水晶宫 vs 切尔西,1-1,0-1,12*,0.97,-0.5,0.95,20250104121155
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.96,20250104120358
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.94,20250104120307
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.96,20250104120127
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.94,20250104115945
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.95,20250104115010
水晶宫 vs 切尔西,1-1,0-1,12*,0.98,-0.5,0.92,20250104114559
水晶宫 vs 切尔西,1-1,0-1,12*,0.97,-0.5,0.93,20250104112605
水晶宫 vs 切尔西,1-1,0-1,12*,0.98,-0.5,0.92,20250104111919
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.95,20250104111405
水晶宫 vs 切尔西,1-1,0-1,12*,0.97,-0.5,0.93,20250104105409
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.94,20250104104852
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.95,20250104103601
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.96,20250104103055
水晶宫 vs 切尔西,1-1,0-1,12*,0.93,-0.5,0.97,20250104100156
水晶宫 vs 切尔西,1-1,0-1,12*,0.92,-0.5,0.98,20250104093238
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.95,20250104053139
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.96,20250104042039
水晶宫 vs 切尔西,1-1,0-1,12*,0.93,-0.5,0.97,20250104034756
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.94,20250104033833
水晶宫 vs 切尔西,1-1,0-1,12*,0.98,-0.5,0.92,20250104025413
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.95,20250104010740
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.96,20250103232415
水晶宫 vs 切尔西,1-1,0-1,12*,0.92,-0.5,0.98,20250103221835
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.94,20250103215247
水晶宫 vs 切尔西,1-1,0-1,12*,0.99,-0.5,0.91,20250103213019
水晶宫 vs 切尔西,1-1,0-1,12*,0.98,-0.5,0.92,20250103194641
水晶宫 vs 切尔西,1-1,0-1,12*,0.97,-0.5,0.93,20250103165901
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.94,20250103165529
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.95,20250103130336
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.93,20250103120626
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.94,20250103075432
水晶宫 vs 切尔西,1-1,0-1,12*,0.93,-0.5,0.95,20250103073646
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.92,20250103052549
水晶宫 vs 切尔西,1-1,0-1,12*,0.95,-0.5,0.93,20250102225921
水晶宫 vs 切尔西,1-1,0-1,12*,0.94,-0.5,0.94,20250102220248
水晶宫 vs 切尔西,1-1,0-1,12*,0.96,-0.5,0.92,20250102200510
水晶宫 vs 切尔西,1-1,0-1,12*,0.97,-0.5,0.91,20250102170641
水晶宫 vs 切尔西,1-1,0-1,12*,0.99,-0.5,0.89,20250102144850
水晶宫 vs 切尔西,1-1,0-1,12*,0.98,-0.5,0.9,20250102110514
水晶宫 vs 切尔西,1-1,0-1,12*,0.99,-0.5,0.89,20250102105859
水晶宫 vs 切尔西,1-1,0-1,12*,1.04,-0.5,0.84,20250102105538
水晶宫 vs 切尔西,1-1,0-1,12*,1.02,-0.5,0.86,20250102062204
水晶宫 vs 切尔西,1-1,0-1,12*,1.03,-0.5,0.85,20250102061911
水晶宫 vs 切尔西,1-1,0-1,12*,1.01,-0.5,0.87,20250101225106
水晶宫 vs 切尔西,1-1,0-1,12*,1.02,-0.5,0.86,20250101210034
水晶宫 vs 切尔西,1-1,0-1,12*,1.0,-0.5,0.88,20250101194112
水晶宫 vs 切尔西,1-1,0-1,12*,0.99,-0.5,0.89,20250101083729
水晶宫 vs 切尔西,1-1,0-1,12*,1.0,-0.5,0.88,20250101060551
水晶宫 vs 切尔西,1-1,0-1,12*,1.01,-0.5,0.87,20250101004757
水晶宫 vs 切尔西,1-1,0-1,12*,1.0,-0.5,0.88,20241231200620
水晶宫 vs 切尔西,1-1,0-1,12*,0.99,-0.5,0.89,20241231190101
水晶宫 vs 切尔西,1-1,0-1,12*,1.01,-0.5,0.87,20241231173111
水晶宫 vs 切尔西,1-1,0-1,12*,1.0,-0.5,0.88,20241231122551
水晶宫 vs 切尔西,1-1,0-1,12*,1.01,-0.5,0.87,20241230100513
水晶宫 vs 切尔西,1-1,0-1,12*,1.03,-0.5,0.85,20241230022541
水晶宫 vs 切尔西,1-1,0-1,12*,1.04,-0.5,0.84,20241229035226
水晶宫 vs 切尔西,1-1,0-1,12*,1.05,-0.5,0.83,20241228235605
水晶宫 vs 切尔西,1-1,0-1,12*,1.04,-0.5,0.84,20241227201526
水晶宫 vs 切尔西,1-1,0-1,12*,1.03,-0.5,0.85,20241227062643
水晶宫 vs 切尔西,1-1,0-1,利*,0.91,-0.5,1.03,20250104225324
水晶宫 vs 切尔西,1-1,0-1,利*,0.93,-0.5,1.01,20250104225132
水晶宫 vs 切尔西,1-1,0-1,利*,0.94,-0.5,1.0,20250104224944
水晶宫 vs 切尔西,1-1,0-1,利*,0.92,-0.5,1.02,20250104224756
水晶宫 vs 切尔西,1-1,0-1,利*,0.94,-0.5,1.0,20250104224605
水晶宫 vs 切尔西,1-1,0-1,利*,0.95,-0.5,0.99,20250104224414
水晶宫 vs 切尔西,1-1,0-1,利*,0.94,-0.5,1.0,20250104224221
水晶宫 vs 切尔西,1-1,0-1,利*,0.93,-0.5,1.01,20250104223451
水晶宫 vs 切尔西,1-1,0-1,利*,0.94,-0.5,1.0,20250104222849
水晶宫 vs 切尔西,1-1,0-1,利*,0.92,-0.5,1.02,20250104222659
水晶宫 vs 切尔西,1-1,0-1,利*,0.93,-0.5,1.01,20250104222506
水晶宫 vs 切尔西,1-1,0-1,利*,0.89,-0.5,1.05,20250104220721
水晶宫 vs 切尔西,1-1,0-1,利*,0.9,-0.5,1.04,20250104220018
水晶宫 vs 切尔西,1-1,0-1,利*,0.87,-0.5,1.07,20250104215133
水晶宫 vs 切尔西,1-1,0-1,利*,0.86,-0.5,1.08,20250104214951
水晶宫 vs 切尔西,1-1,0-1,利*,0.84,-0.5,1.11,20250104214802
水晶宫 vs 切尔西,1-1,0-1,利*,0.87,-0.5,1.07,20250104214619
水晶宫 vs 切尔西,1-1,0-1,利*,0.9,-0.5,1.04,20250104214114
水晶宫 vs 切尔西,1-1,0-1,利*,0.91,-0.5,1.03,20250104213929
水晶宫 vs 切尔西,1-1,0-1,利*,0.92,-0.5,1.02,20250104213749
水晶宫 vs 切尔西,1-1,0-1,利*,0.91,-0.5,1.03,20250104212857
水晶宫 vs 切尔西,1-1,0-1,利*,0.9,-0.5,1.04,20250104212543
水晶宫 vs 切尔西,1-1,0-1,利*,0.87,-0.5,1.07,20250104210657
水晶宫 vs 切尔西,1-1,0-1,利*,0.86,-0.5,1.08,20250104210319
水晶宫 vs 切尔西,1-1,0-1,利*,0.86,-0.5,1.07,20250104204317
水晶宫 vs 切尔西,1-1,0-1,利*,0.9,-0.5,1.03,20250104202138
水晶宫 vs 切尔西,1-1,0-1,利*,0.89,-0.5,1.04,20250104201555
水晶宫 vs 切尔西,1-1,0-1,利*,0.91,-0.5,1.02,20250104201157
水晶宫 vs 切尔西,1-1,0-1,利*,0.96,-0.5,0.97,20250104195427
水晶宫 vs 切尔西,1-1,0-1,利*,0.95,-0.5,0.98,20250104195043
水晶宫 vs 切尔西,1-1,0-1,利*,0.97,-0.5,0.96,20250104194510
水晶宫 vs 切尔西,1-1,0-1,利*,0.98,-0.5,0.95,20250104185629
水晶宫 vs 切尔西,1-1,0-1,利*,0.99,-0.5,0.94,20250104185435
水晶宫 vs 切尔西,1-1,0-1,利*,0.95,-0.5,0.98,20250104185252
水晶宫 vs 切尔西,1-1,0-1,利*,0.94,-0.5,0.99,20250104185105
水晶宫 vs 切尔西,1-1,0-1,利*,0.95,-0.5,0.98,20250104184715
水晶宫 vs 切尔西,1-1,0-1,利*,0.97,-0.5,0.96,20250104183741
水晶宫 vs 切尔西,1-1,0-1,利*,0.96,-0.5,0.97,20250104175238
水晶宫 vs 切尔西,1-1,0-1,利*,0.95,-0.5,0.98,20250104163527
水晶宫 vs 切尔西,1-1,0-1,利*,0.94,-0.5,0.99,20250104160121
水晶宫 vs 切尔西,1-1,0-1,利*,0.96,-0.5,0.97,20250104154713
水晶宫 vs 切尔西,1-1,0-1,利*,0.95,-0.5,0.98,20250104150054
水晶宫 vs 切尔西,1-1,0-1,利*,0.95,-0.5,0.97,20250104141752
