Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.94,-0.25,1.0,20250116032356
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.95,-0.25,0.99,20250116032215
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.94,-0.25,1.0,20250116030614
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.95,-0.25,0.99,20250116024615
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.98,20250116024525
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.96,20250116023641
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.97,20250116023500
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.96,20250116023410
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.97,20250116023319
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.95,-0.25,0.99,20250116023226
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.96,20250116023039
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.02,-0.25,0.92,20250116020609
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.01,-0.25,0.93,20250116013822
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.02,-0.25,0.92,20250116013319
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.01,-0.25,0.93,20250116011815
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.0,-0.25,0.94,20250116011032
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.01,-0.25,0.93,20250116003053
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.99,-0.25,0.95,20250116003003
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.97,20250116000757
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.98,20250115235944
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.97,20250115233424
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.98,20250115230011
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.97,20250115224659
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.98,20250115213341
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.97,20250115213241
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.95,-0.25,0.99,20250115213011
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.98,20250115212831
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.97,20250115205909
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.96,20250115200944
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.97,20250115195518
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.96,20250115190757
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.97,20250115190320
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.96,20250115182454
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.99,-0.25,0.94,20250115180617
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.95,20250115173838
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.99,-0.25,0.94,20250115172135
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.95,20250115170529
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.96,20250115170012
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.97,20250115163601
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.95,20250115163330
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.94,-0.25,0.99,20250115162805
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.95,-0.25,0.98,20250115161736
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.97,20250115160951
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.94,-0.25,0.99,20250115160535
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.95,-0.25,0.98,20250115155609
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.96,-0.25,0.97,20250115155053
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.96,20250115154822
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.95,20250115154316
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.0,-0.25,0.93,20250115153852
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.99,-0.25,0.94,20250115152847
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.95,20250115152434
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.96,20250115150323
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.97,-0.25,0.95,20250115142017
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.98,-0.25,0.94,20250115141633
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.99,-0.25,0.93,20250115134437
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.0,-0.25,0.92,20250115131812
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.99,-0.25,0.93,20250115131627
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.94,-0.25,0.98,20250115131422
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.91,-0.25,1.01,20250115125028
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.9,-0.25,1.02,20250115124937
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.92,-0.25,1.0,20250115121207
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.91,-0.25,1.01,20250115120322
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.91,-0.25,0.99,20250115115405
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.92,-0.25,0.98,20250115113725
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.9,-0.25,1.0,20250115112331
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.88,-0.25,1.02,20250115100056
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.87,-0.25,1.03,20250115093059
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.89,-0.25,1.01,20250115091548
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.9,-0.25,1.0,20250115060918
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.91,-0.25,0.99,20250115060137
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.92,-0.25,0.98,20250115055816
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.94,-0.25,0.96,20250115022101
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.93,-0.25,0.97,20250115021607
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.91,-0.25,0.99,20250114221053
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.9,-0.25,1.0,20250114215612
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.91,-0.25,0.99,20250114211107
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.9,-0.25,1.0,20250114210423
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.86,-0.25,1.04,20250114191449
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.85,-0.25,1.05,20250114172643
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.86,-0.25,1.04,20250114130448
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.86,-0.25,1.02,20250114094542
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.85,-0.25,1.03,20250114074238
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.86,-0.25,1.02,20250114043157
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.84,-0.25,1.04,20250113051116
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.83,-0.25,1.05,20250112080004
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.82,-0.25,1.06,20250112075821
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.83,-0.25,1.05,20250111071945
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.85,-0.25,1.03,20250111060714
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.87,-0.25,1.01,20250110204121
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.89,-0.25,0.99,20250110200738
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.86,-0.25,1.02,20250110070327
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.84,-0.25,1.04,20250110002427
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.85,-0.25,1.03,20250108212418
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.83,-0.25,1.05,20250108190334
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.84,-0.25,1.04,20250108190150
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.85,-0.25,1.03,20250108084012
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.87,-0.25,1.01,20250108061559
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.88,-0.25,1.0,20250107004901
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.89,-0.25,0.99,20250106180659
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.9,-0.25,0.98,20250106055108
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.87,-0.25,1.01,20250106015824
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.83,-0.25,1.05,20250105012915
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.87,-0.25,1.01,20250103052550
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.84,-0.25,1.04,20250102075345
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.82,-0.25,1.06,20250102064619
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.81,-0.25,1.07,20250102000258
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.84,-0.25,1.04,20241231190243
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.83,-0.25,1.05,20241231063723
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,0.82,-0.25,1.06,20241231060452
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.02,-0.25,0.86,20241230233438
埃弗顿 vs 阿斯顿维拉,0-1,0-0,12*,1.0,-0.25,0.88,20241230185010
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.93,-0.25,1.01,20250116032717
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.95,-0.25,0.99,20250116030822
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.94,-0.25,1.0,20250116030221
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.95,-0.25,0.99,20250116024940
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.94,-0.25,1.0,20250116024636
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.97,-0.25,0.97,20250116024507
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.99,-0.25,0.95,20250116023728
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.0,-0.25,0.94,20250116023425
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.98,-0.25,0.96,20250116023257
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.98,20250116023107
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.02,-0.25,0.92,20250116021454
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.01,-0.25,0.93,20250116021329
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.02,-0.25,0.92,20250116014936
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.03,-0.25,0.91,20250116014809
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.02,-0.25,0.92,20250116013108
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.0,-0.25,0.94,20250116010742
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.01,-0.25,0.93,20250116010023
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.02,-0.25,0.92,20250116005417
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.01,-0.25,0.93,20250116004951
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.0,-0.25,0.94,20250116004103
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.01,-0.25,0.93,20250116003612
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.02,-0.25,0.92,20250116002950
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.98,20250116001321
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.95,-0.25,0.99,20250116000600
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.98,20250115235946
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.95,-0.25,0.99,20250115235226
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.98,20250115222408
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.97,-0.25,0.97,20250115222216
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.98,20250115215634
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.95,-0.25,0.99,20250115213837
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.98,20250115210451
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.95,-0.25,0.99,20250115210315
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.95,-0.25,0.98,20250115204849
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.97,20250115183900
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.97,-0.25,0.96,20250115181558
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.97,20250115175902
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.97,-0.25,0.96,20250115171804
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.96,-0.25,0.97,20250115161149
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.97,-0.25,0.96,20250115150052
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.97,-0.25,0.95,20250115135216
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.0,-0.25,0.92,20250115131859
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.98,-0.25,0.94,20250115131753
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.97,-0.25,0.95,20250115131407
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.91,-0.25,1.01,20250115120733
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.91,-0.25,0.99,20250115111221
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.88,-0.25,1.02,20250115110814
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.9,-0.25,1.0,20250115100353
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.91,-0.25,0.99,20250115074632
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.93,-0.25,0.97,20250115074401
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.9,-0.25,1.0,20250115061651
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.92,-0.25,0.98,20250114211054
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.89,-0.25,1.01,20250114210441
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.87,-0.25,1.03,20250114210309
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.86,-0.25,1.04,20250114172641
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.88,-0.25,1.02,20250114092140
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.85,-0.25,1.05,20250114074241
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.88,-0.25,1.02,20250114043418
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.87,-0.25,1.03,20250114043133
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.84,-0.25,1.06,20250110002635
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.85,-0.25,1.05,20250107010433
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.21,0.0,0.72,20250107005822
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.6,-0.5,1.42,20250107005218
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.85,-0.25,1.05,20250107004906
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.88,-0.25,1.02,20250106180814
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.89,-0.25,1.01,20250106055010
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.83,-0.25,1.07,20241231053821
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,0.86,-0.25,1.04,20241231053607
埃弗顿 vs 阿斯顿维拉,0-1,0-0,利*,1.02,-0.25,0.88,20241230225927
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.96,-0.25,0.96,20250116032927
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.95,-0.25,0.97,20250116032216
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.97,-0.25,0.95,20250116032045
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.96,-0.25,0.96,20250116031301
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.97,-0.25,0.95,20250116025754
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.96,-0.25,0.96,20250116024532
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.98,-0.25,0.94,20250116024434
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.0,-0.25,0.92,20250116023601
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.99,-0.25,0.93,20250116023504
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.0,-0.25,0.92,20250116023407
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.01,-0.25,0.91,20250116023309
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.97,-0.25,0.95,20250116023203
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.04,-0.25,0.88,20250116022545
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.03,-0.25,0.89,20250116022448
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.04,-0.25,0.88,20250116022157
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.03,-0.25,0.89,20250116011902
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.02,-0.25,0.9,20250116011216
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.03,-0.25,0.89,20250116003038
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.01,-0.25,0.91,20250116002931
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.99,-0.25,0.93,20250115235002
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.98,-0.25,0.94,20250115214739
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.97,-0.25,0.95,20250115213204
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.93,-0.25,0.99,20250115202315
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.91,-0.25,1.01,20250115201638
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.9,-0.25,1.02,20250115200854
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.93,-0.25,0.99,20250115193142
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.92,-0.25,0.98,20250115131553
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.9,-0.25,1.0,20250115120008
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.87,-0.25,1.03,20250115033329
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.87,-0.25,1.01,20250115000347
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.86,-0.25,1.02,20250114165503
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250114165157
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.87,-0.25,1.01,20250114035936
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.86,-0.25,1.02,20250113042224
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250113040954
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.86,-0.25,1.02,20250112183816
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250112183131
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.86,-0.25,1.02,20250111072905
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250111034445
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.86,-0.25,1.02,20250110123448
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250110123116
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.86,-0.25,1.02,20250110060049
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250110044910
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250109230649
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250109230307
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250109221248
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250109220835
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250109125124
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250109124800
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250109101747
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250109101413
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250109081232
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250109080858
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250108182359
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250108182036
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250108152432
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250108144326
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250108053341
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250108053024
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250108052019
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250107171801
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250107170856
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250107090409
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250107085729
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250107075352
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250107012426
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250107002506
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.87,-0.25,1.01,20250107002152
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250106192654
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.87,-0.25,1.01,20250106192423
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250106090656
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.88,-0.25,1.0,20250106090352
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250106055135
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.82,-0.25,1.06,20250106023101
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250106022234
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.82,-0.25,1.06,20250105015644
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250104230422
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250104111548
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.85,-0.25,1.03,20250104111139
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20250103134618
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.83,-0.25,1.05,20250103095755
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.82,-0.25,1.06,20250102033418
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.84,-0.25,1.04,20241231053732
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,1.01,-0.25,0.87,20241231002959
埃弗顿 vs 阿斯顿维拉,0-1,0-0,盈*,0.99,-0.25,0.89,20241230062013
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.87,-0.25,0.93,20250116032957
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.9,-0.25,0.94,20250116032944
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.91,-0.25,0.93,20250116032415
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.92,-0.25,0.93,20250116032022
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.91,-0.25,0.93,20250116025802
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.92,-0.25,0.93,20250116025440
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.93,-0.25,0.91,20250116024627
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.94,-0.25,0.9,20250116024444
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.96,-0.25,0.89,20250116024028
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.96,-0.25,0.88,20250116023357
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.96,-0.25,0.89,20250116023309
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.94,-0.25,0.9,20250116023215
埃弗顿 vs 阿斯顿维拉,0-1,0-0,18*,0.94,-0.25,0.91,20250116023126
