Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.85,0.75,1.03,20241228184537
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.86,0.75,1.02,20241228034934
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.87,0.75,1.01,20241225163911
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.88,0.75,1.0,20241224171710
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.91,0.75,0.97,20241224170407
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.93,0.75,0.95,20241224170227
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.94,0.75,0.94,20241224110647
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.87,0.75,1.01,20241224080151
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.85,0.75,1.03,20241224040504
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.87,0.75,1.01,20241224020619
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.88,0.75,1.0,20241224015938
比利亚雷亚尔 vs 马洛卡,4-0,4-0,12*,0.95,0.75,0.93,20241223212901
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.96,0.75,0.98,20250121035910
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.93,0.75,1.01,20250121035641
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.92,0.75,1.02,20250121035523
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.91,0.75,1.03,20250121035410
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.88,0.75,1.06,20250121035255
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.87,0.75,1.07,20250121035017
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.86,0.75,1.08,20250121034856
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.84,0.75,1.11,20250121034743
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.81,0.75,1.14,20250121034229
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.82,0.75,1.13,20250121034119
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.83,0.75,1.12,20250121034001
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.85,0.75,1.09,20250121033339
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.88,0.75,1.06,20250121030806
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.89,0.75,1.05,20250121030026
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.88,0.75,1.06,20250121025523
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.84,0.75,1.11,20250121025408
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.12,1.0,0.83,20250121024752
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.11,1.0,0.84,20250121024632
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.07,1.0,0.87,20250121022846
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.08,1.0,0.86,20250121022336
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.11,1.0,0.84,20250121021936
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.09,1.0,0.85,20250121015917
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.12,1.0,0.83,20250121014505
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.11,1.0,0.84,20250121013100
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.07,1.0,0.87,20250121012707
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.06,1.0,0.88,20250121012317
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.08,1.0,0.86,20250121011550
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.09,1.0,0.85,20250121010537
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.08,1.0,0.86,20250121010419
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.09,1.0,0.85,20250121003442
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.12,1.0,0.83,20250121002928
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.11,1.0,0.84,20250121000834
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.12,1.0,0.83,20250120232403
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.84,0.75,1.11,20250120231727
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.87,0.75,1.07,20250120231608
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.95,0.75,0.99,20250120231444
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.96,0.75,0.98,20250120231327
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.98,0.75,0.96,20250120224251
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.0,0.75,0.94,20250120222942
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.99,0.75,0.95,20250120215451
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.0,0.75,0.94,20250120210110
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.99,0.75,0.94,20250120204846
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.0,0.75,0.93,20250120202614
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.98,0.75,0.95,20250120200845
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.96,0.75,0.97,20250120193557
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.95,0.75,0.98,20250120190857
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.96,0.75,0.97,20250120190740
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.95,0.75,0.98,20250120185525
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.97,0.75,0.96,20250120161239
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.01,0.75,0.92,20250120160109
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.99,0.75,0.94,20250120155959
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.04,0.75,0.89,20250120153642
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.02,0.75,0.91,20250120150236
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.04,0.75,0.89,20250120150028
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.03,0.75,0.89,20250120145356
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.01,0.75,0.91,20250120120646
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.99,0.75,0.91,20250120091723
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.02,0.75,0.88,20250120054556
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.03,0.75,0.87,20250119104209
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,1.02,0.75,0.88,20250118032609
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.98,0.75,0.92,20250116054524
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.95,0.75,0.95,20250115102238
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.9,0.75,1.0,20250114185107
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.87,0.75,1.03,20250114184016
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.84,0.75,1.06,20250102170552
比利亚雷亚尔 vs 马洛卡,4-0,4-0,利*,0.88,0.75,1.02,20241224193719
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.95,0.75,0.97,20250121035928
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.92,0.75,1.0,20250121035756
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.88,0.75,1.04,20250121035408
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.86,0.75,1.06,20250121035323
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.84,0.75,1.08,20250121035106
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.09,20250121035020
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.11,1.0,0.82,20250121034848
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.09,20250121034157
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.84,0.75,1.08,20250121033854
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.86,0.75,1.06,20250121032726
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.87,0.75,1.05,20250121030517
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.88,0.75,1.04,20250121030431
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.86,0.75,1.06,20250121025734
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.87,0.75,1.05,20250121025515
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.88,0.75,1.04,20250121025429
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.85,0.75,1.07,20250121025342
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.09,20250121025256
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.09,1.0,0.83,20250121024817
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.08,1.0,0.84,20250121024644
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.05,1.0,0.87,20250121022034
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.06,1.0,0.86,20250121021427
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.85,20250121015909
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.08,1.0,0.84,20250121015605
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.06,1.0,0.86,20250121015347
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.09,1.0,0.83,20250121012834
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.08,1.0,0.84,20250121011234
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.11,1.0,0.82,20250121010542
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.08,1.0,0.84,20250121010456
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.11,1.0,0.82,20250121004044
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.85,20250121003947
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.09,1.0,0.83,20250121001619
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.11,1.0,0.82,20250120233646
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.08,1.0,0.84,20250120232617
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.09,20250120232519
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.09,1.0,0.83,20250120232422
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.85,0.75,1.07,20250120232326
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.84,0.75,1.08,20250120231739
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.98,0.75,0.94,20250120223338
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.0,0.75,0.92,20250120220903
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.02,0.75,0.9,20250120215838
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.01,0.75,0.91,20250120214237
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.94,0.75,0.98,20250120200143
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.97,20250120184330
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.91,0.75,0.99,20250120174251
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.87,0.75,1.03,20250120174056
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.97,20250120134437
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.94,0.75,0.96,20250120123451
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.97,20250120120245
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.95,0.75,0.95,20250120040428
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.94,0.75,0.94,20250120032429
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.95,20250119132614
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.86,0.75,1.02,20250119132131
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.95,20250119121532
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.86,0.75,1.02,20250119121312
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.95,20250119005342
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.86,0.75,1.02,20250119005035
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.95,20250118202131
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.86,0.75,1.02,20250118201833
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.93,0.75,0.95,20250118131206
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.91,0.75,0.97,20250117212123
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.9,0.75,0.98,20250117183222
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.89,0.75,0.99,20250115120024
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.85,0.75,1.03,20250115115613
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.89,0.75,0.99,20250115011058
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.88,0.75,1.0,20250114184104
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.84,0.75,1.04,20250114063808
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250114021905
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250113042226
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250113040959
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250112034015
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250112033719
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250111150607
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250111150221
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250111023643
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250111002243
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250111000317
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110234344
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110210515
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110204959
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110204238
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110203519
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110195229
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110183831
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110183133
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110181710
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110180641
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110165920
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110165221
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110164853
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110163503
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110163136
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110162809
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110161051
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110160021
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250110155647
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110141939
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110140543
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110133422
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110133049
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110132716
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110132018
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110114307
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110113857
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110112737
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110105540
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110104736
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110103532
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110103131
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110101205
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250110100739
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110091132
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110090743
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250110090006
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250110054920
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.07,1.0,0.81,20250110053751
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250110030038
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250109221252
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250109220840
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250109131806
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250109131442
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250109061827
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250109061449
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250108185452
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250108185116
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250108152437
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250108144332
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250108111123
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250108110742
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250108053342
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250108051648
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250107171805
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250107170901
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250107002510
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250107002157
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250106194014
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250106193155
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250106090658
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250106090354
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250106022759
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.04,1.0,0.84,20250106022236
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.8,0.75,1.08,20250106001520
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,1.05,1.0,0.83,20250106001247
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.81,0.75,1.07,20250105185823
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.87,0.75,1.01,20250104111552
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.91,0.75,0.97,20250104111142
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.87,0.75,1.01,20250104040005
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.84,0.75,1.04,20250104015422
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.88,0.75,1.0,20250103213008
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.83,0.75,1.05,20250102170433
比利亚雷亚尔 vs 马洛卡,4-0,4-0,盈*,0.87,0.75,1.01,20241226052953
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.82,0.75,0.99,20250121035930
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.89,0.75,0.95,20250121035858
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.88,0.75,0.96,20250121035805
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.85,0.75,1.0,20250121035713
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.84,0.75,1.01,20250121035410
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.82,0.75,1.03,20250121035226
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.81,0.75,1.04,20250121035042
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.8,0.75,1.06,20250121034709
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.79,0.75,1.07,20250121034525
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.81,0.75,1.05,20250121034131
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.82,0.75,1.04,20250121033947
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.83,0.75,1.02,20250121032652
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.84,0.75,1.01,20250121025732
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.85,0.75,1.0,20250121025615
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.85,0.75,0.99,20250121025525
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.83,0.75,1.02,20250121025435
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.78,0.75,1.09,20250121025308
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.06,1.0,0.8,20250121024806
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.04,1.0,0.81,20250121024716
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.03,1.0,0.82,20250121021812
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.04,1.0,0.81,20250121015552
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.03,1.0,0.82,20250121015501
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.04,1.0,0.81,20250121015411
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.05,1.0,0.81,20250121014840
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.06,1.0,0.8,20250121012636
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.05,1.0,0.81,20250121011410
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.06,1.0,0.8,20250121004402
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.07,1.0,0.79,20250121003919
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,1.06,1.0,0.8,20250120232859
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.8,0.75,1.05,20250120232625
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.79,0.75,1.07,20250120232535
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.8,0.75,1.06,20250120232352
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.81,0.75,1.04,20250120232206
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.83,0.75,1.02,20250120232000
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.86,0.75,0.99,20250120231910
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.86,0.75,0.98,20250120231727
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.88,0.75,0.97,20250120231636
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.92,0.75,0.93,20250120231545
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.95,0.75,0.89,20250120230326
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.94,0.75,0.9,20250120224824
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.93,0.75,0.91,20250120220944
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.94,0.75,0.9,20250120220804
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.93,0.75,0.91,20250120220405
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.94,0.75,0.91,20250120220314
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.93,0.75,0.91,20250120205835
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.92,0.75,0.92,20250120203900
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.92,0.75,0.93,20250120203347
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.92,0.75,0.92,20250120202154
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.9,0.75,0.94,20250120185632
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.91,0.75,0.93,20250120182026
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.92,0.75,0.92,20250120180118
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.93,0.75,0.91,20250120180028
比利亚雷亚尔 vs 马洛卡,4-0,4-0,18*,0.93,0.75,0.92,20250120175130
