Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.07,20250121020906
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250121014522
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.84,0.25,1.08,20250121012313
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.07,20250121000021
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250120231000
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.84,0.25,1.08,20250120225524
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250120222659
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.07,20250120221346
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250120221153
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.87,0.25,1.05,20250120220129
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.07,20250120205821
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.83,0.25,1.09,20250120202516
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.06,20250120201936
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.83,0.25,1.09,20250120195118
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.82,0.25,1.08,20250120184619
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.83,0.25,1.07,20250120180822
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.08,0.5,0.82,20250120174929
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.07,0.5,0.83,20250120174639
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.08,0.5,0.82,20250120171234
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.83,0.25,1.07,20250120170400
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.84,0.25,1.06,20250120170303
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.83,0.25,1.07,20250120151048
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.84,0.25,1.06,20250120150311
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.83,0.25,1.07,20250120142128
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.08,0.5,0.82,20250120142032
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.84,0.25,1.06,20250120141450
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.05,20250120074633
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.86,0.25,1.04,20250120035411
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.85,0.25,1.03,20250120024135
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.06,0.5,0.82,20250119130754
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.05,0.5,0.83,20250116220023
科莫 vs 乌迪内斯,4-1,2-0,盈*,0.82,0.25,1.06,20250116213139
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.04,0.5,0.84,20250113091702
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.05,0.5,0.83,20250112043117
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.06,0.5,0.82,20250108071714
科莫 vs 乌迪内斯,4-1,2-0,盈*,1.05,0.5,0.83,20250106094134
科莫 vs 乌迪内斯,4-1,2-0,18*,0.79,0.25,1.02,20250121034430
科莫 vs 乌迪内斯,4-1,2-0,18*,0.8,0.25,1.06,20250121032236
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.05,20250121031005
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.04,20250121025733
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250121025616
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,1.01,20250121024314
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250121024040
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,1.01,20250121023945
科莫 vs 乌迪内斯,4-1,2-0,18*,0.86,0.25,0.99,20250121023458
科莫 vs 乌迪内斯,4-1,2-0,18*,0.87,0.25,0.98,20250121023408
科莫 vs 乌迪内斯,4-1,2-0,18*,0.89,0.25,0.95,20250121022133
科莫 vs 乌迪内斯,4-1,2-0,18*,0.89,0.25,0.96,20250121021606
科莫 vs 乌迪内斯,4-1,2-0,18*,0.89,0.25,0.95,20250121021332
科莫 vs 乌迪内斯,4-1,2-0,18*,0.88,0.25,0.97,20250121021241
科莫 vs 乌迪内斯,4-1,2-0,18*,0.86,0.25,0.99,20250121021147
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250121020912
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250121013942
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250121013800
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250121013617
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250121013118
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250121011412
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250121011230
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250121004917
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.04,20250121000204
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.04,20250121000114
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.04,20250120230422
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.05,20250120230054
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.04,20250120225704
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250120225613
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250120225518
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250120225428
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,1.01,20250120225005
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250120224825
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,1.01,20250120224140
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250120221355
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,1.01,20250120221305
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250120221035
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250120220715
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,1.03,20250120213143
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.04,20250120203717
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.05,20250120203025
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.04,20250120202801
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.05,20250120182531
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.04,20250120181936
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.05,20250120181044
科莫 vs 乌迪内斯,4-1,2-0,18*,0.8,0.25,1.06,20250120171246
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.05,20250120162126
科莫 vs 乌迪内斯,4-1,2-0,18*,0.8,0.25,1.06,20250120150338
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.05,20250120142123
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250120140924
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,1.01,20250120135752
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.02,20250120135637
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,1.01,20250120125053
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.0,20250120081425
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,0.99,20250120081335
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,1.0,20250120030642
科莫 vs 乌迪内斯,4-1,2-0,18*,0.84,0.25,0.99,20250120024653
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,0.98,20250120024017
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.0,20250119212445
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,0.98,20250119212123
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.0,20250119124124
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,0.98,20250119123452
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.0,20250119042625
科莫 vs 乌迪内斯,4-1,2-0,18*,0.83,0.25,0.98,20250119033152
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,1.0,20250118180234
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,0.99,20250118052659
科莫 vs 乌迪内斯,4-1,2-0,18*,0.82,0.25,0.98,20250118025443
科莫 vs 乌迪内斯,4-1,2-0,18*,0.81,0.25,0.96,20250118002019
科莫 vs 乌迪内斯,4-1,2-0,18*,0.8,0.25,0.97,20250117224507
科莫 vs 乌迪内斯,4-1,2-0,18*,0.79,0.25,0.98,20250117201609
科莫 vs 乌迪内斯,4-1,2-0,18*,0.8,0.25,0.97,20250117181716
科莫 vs 乌迪内斯,4-1,2-0,18*,0.78,0.25,0.99,20250116215645
科莫 vs 乌迪内斯,4-1,2-0,18*,1.02,0.5,0.76,20250116213239
科莫 vs 乌迪内斯,4-1,2-0,18*,1.0,0.5,0.78,20250116162520
科莫 vs 乌迪内斯,4-1,2-0,18*,0.99,0.5,0.78,20250116143730
科莫 vs 乌迪内斯,4-1,2-0,18*,1.0,0.5,0.78,20250116122932
科莫 vs 乌迪内斯,4-1,2-0,18*,0.99,0.5,0.78,20250115125327
科莫 vs 乌迪内斯,4-1,2-0,18*,1.0,0.5,0.78,20250115120300
科莫 vs 乌迪内斯,4-1,2-0,18*,0.99,0.5,0.78,20250112031008
科莫 vs 乌迪内斯,4-1,2-0,18*,1.0,0.5,0.77,20250111212909
科莫 vs 乌迪内斯,4-1,2-0,18*,0.98,0.5,0.79,20250111191430
科莫 vs 乌迪内斯,4-1,2-0,18*,0.99,0.5,0.78,20250107183534
科莫 vs 乌迪内斯,4-1,2-0,18*,0.97,0.5,0.8,20250106063410
科莫 vs 乌迪内斯,4-1,2-0,18*,0.96,0.5,0.81,20250106062519
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.09,20250121034341
科莫 vs 乌迪内斯,4-1,2-0,平*,0.84,0.25,1.1,20250121032519
科莫 vs 乌迪内斯,4-1,2-0,平*,0.83,0.25,1.11,20250121032159
科莫 vs 乌迪内斯,4-1,2-0,平*,0.84,0.25,1.1,20250121031632
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.09,20250121031600
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.08,20250121025546
科莫 vs 乌迪内斯,4-1,2-0,平*,0.86,0.25,1.07,20250121025511
科莫 vs 乌迪内斯,4-1,2-0,平*,0.88,0.25,1.05,20250121023843
科莫 vs 乌迪内斯,4-1,2-0,平*,0.91,0.25,1.02,20250121023323
科莫 vs 乌迪内斯,4-1,2-0,平*,0.93,0.25,0.99,20250121021304
科莫 vs 乌迪内斯,4-1,2-0,平*,0.92,0.25,1.0,20250121021157
科莫 vs 乌迪内斯,4-1,2-0,平*,0.9,0.25,1.03,20250121021053
科莫 vs 乌迪内斯,4-1,2-0,平*,0.88,0.25,1.06,20250121020815
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.08,20250121012852
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.09,20250121011235
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.08,20250121004817
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.09,20250121003652
科莫 vs 乌迪内斯,4-1,2-0,平*,0.84,0.25,1.1,20250120225646
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.08,20250120225539
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.09,20250120225403
科莫 vs 乌迪内斯,4-1,2-0,平*,0.88,0.25,1.06,20250120224623
科莫 vs 乌迪内斯,4-1,2-0,平*,0.88,0.25,1.05,20250120221236
科莫 vs 乌迪内斯,4-1,2-0,平*,0.86,0.25,1.07,20250120221203
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.08,20250120203634
科莫 vs 乌迪内斯,4-1,2-0,平*,0.84,0.25,1.1,20250120203000
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.09,20250120200744
科莫 vs 乌迪内斯,4-1,2-0,平*,0.84,0.25,1.1,20250120174817
科莫 vs 乌迪内斯,4-1,2-0,平*,0.83,0.25,1.11,20250120173035
科莫 vs 乌迪内斯,4-1,2-0,平*,0.83,0.25,1.1,20250120153129
科莫 vs 乌迪内斯,4-1,2-0,平*,0.84,0.25,1.08,20250120153056
科莫 vs 乌迪内斯,4-1,2-0,平*,0.83,0.25,1.1,20250120152134
科莫 vs 乌迪内斯,4-1,2-0,平*,0.83,0.25,1.09,20250120150300
科莫 vs 乌迪内斯,4-1,2-0,平*,0.83,0.25,1.08,20250120141955
科莫 vs 乌迪内斯,4-1,2-0,平*,0.87,0.25,1.05,20250120074325
科莫 vs 乌迪内斯,4-1,2-0,平*,0.87,0.25,1.04,20250118175648
科莫 vs 乌迪内斯,4-1,2-0,平*,0.88,0.25,1.03,20250118053847
科莫 vs 乌迪内斯,4-1,2-0,平*,0.88,0.25,1.02,20250118002159
科莫 vs 乌迪内斯,4-1,2-0,平*,0.86,0.25,1.05,20250117193524
科莫 vs 乌迪内斯,4-1,2-0,平*,0.87,0.25,1.04,20250117090340
科莫 vs 乌迪内斯,4-1,2-0,平*,0.86,0.25,1.05,20250117020318
科莫 vs 乌迪内斯,4-1,2-0,平*,0.86,0.25,1.06,20250116220116
科莫 vs 乌迪内斯,4-1,2-0,平*,0.85,0.25,1.06,20250116213124
科莫 vs 乌迪内斯,4-1,2-0,平*,1.06,0.5,0.85,20250115035319
科莫 vs 乌迪内斯,4-1,2-0,平*,1.05,0.5,0.85,20250115032302
科莫 vs 乌迪内斯,4-1,2-0,平*,1.05,0.5,0.84,20250113054630
科莫 vs 乌迪内斯,4-1,2-0,平*,1.03,0.5,0.83,20250112022406
科莫 vs 乌迪内斯,4-1,2-0,平*,1.05,0.5,0.81,20250111213638
科莫 vs 乌迪内斯,4-1,2-0,平*,1.02,0.5,0.84,20250111192112
科莫 vs 乌迪内斯,4-1,2-0,平*,1.03,0.5,0.83,20250111180429
科莫 vs 乌迪内斯,4-1,2-0,平*,1.05,0.5,0.82,20250107222214
科莫 vs 乌迪内斯,4-1,2-0,平*,1.03,0.5,0.83,20250106075018
科莫 vs 乌迪内斯,4-1,2-0,平*,1.02,0.5,0.84,20250106071641
科莫 vs 乌迪内斯,4-1,2-0,平*,1.0,0.5,0.83,20250106061624
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.85,0.25,0.97,20250121031144
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.85,0.25,0.98,20250121031007
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.89,0.25,0.93,20250121024112
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.93,0.25,0.89,20250121022718
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.87,0.25,0.95,20250121012025
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.85,0.25,0.97,20250120234310
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.9,0.25,0.92,20250120225559
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.88,0.25,0.94,20250120225019
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.85,0.25,0.97,20250120224929
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.82,0.25,1.0,20250120130636
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.78,0.25,1.05,20250120115306
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.74,0.25,1.05,20250119120626
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.76,0.25,1.08,20250119120203
科莫 vs 乌迪内斯,4-1,2-0,香港马*,0.72,0.25,1.07,20250116193253
科莫 vs 乌迪内斯,4-1,2-0,威*,0.84,0.25,0.97,20250121033605
科莫 vs 乌迪内斯,4-1,2-0,威*,0.84,0.25,0.98,20250121032953
科莫 vs 乌迪内斯,4-1,2-0,威*,0.85,0.25,0.98,20250121031724
科莫 vs 乌迪内斯,4-1,2-0,威*,0.85,0.25,0.99,20250121030501
科莫 vs 乌迪内斯,4-1,2-0,威*,0.9,0.25,0.94,20250121023130
科莫 vs 乌迪内斯,4-1,2-0,威*,1.2,0.5,0.67,20250121022449
科莫 vs 乌迪内斯,4-1,2-0,威*,0.83,0.25,1.01,20250120235631
科莫 vs 乌迪内斯,4-1,2-0,威*,0.81,0.25,1.03,20250120181851
科莫 vs 乌迪内斯,4-1,2-0,威*,0.81,0.25,1.02,20250120180733
科莫 vs 乌迪内斯,4-1,2-0,威*,0.8,0.25,1.01,20250120174451
科莫 vs 乌迪内斯,4-1,2-0,威*,0.81,0.25,1.02,20250120154134
科莫 vs 乌迪内斯,4-1,2-0,威*,0.85,0.25,0.98,20250120121813
科莫 vs 乌迪内斯,4-1,2-0,威*,0.83,0.25,0.98,20250119131342
科莫 vs 乌迪内斯,4-1,2-0,威*,0.82,0.25,0.97,20250118181612
科莫 vs 乌迪内斯,4-1,2-0,威*,0.83,0.25,0.96,20250117182945
科莫 vs 乌迪内斯,4-1,2-0,威*,1.1,0.5,0.75,20250117080131
科莫 vs 乌迪内斯,4-1,2-0,威*,0.8,0.25,0.99,20250116222503
科莫 vs 乌迪内斯,4-1,2-0,威*,0.8,0.25,1.0,20250116214944
科莫 vs 乌迪内斯,4-1,2-0,威*,1.04,0.5,0.77,20250111080304
科莫 vs 乌迪内斯,4-1,2-0,威*,0.98,0.5,0.72,20250111062656
科莫 vs 乌迪内斯,4-1,2-0,威*,1.04,0.5,0.77,20250108043940
科莫 vs 乌迪内斯,4-1,2-0,威*,1.0,0.5,0.8,20250107151848
科莫 vs 乌迪内斯,4-1,2-0,威*,0.99,0.5,0.81,20250107101915
科莫 vs 乌迪内斯,4-1,2-0,威*,1.01,0.5,0.79,20250107025707
科莫 vs 乌迪内斯,4-1,2-0,威*,1.0,0.5,0.8,20250106225352
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.1,0.5,0.73,20250121030536
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.15,0.5,0.7,20250121000417
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.1,0.5,0.73,20250120220706
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.15,0.5,0.7,20250120214433
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.1,0.5,0.7,20250120182814
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.1,0.5,0.73,20250120171846
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.15,0.5,0.7,20250120074958
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.2,0.5,0.67,20250120063626
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.15,0.5,0.7,20250117095147
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.1,0.5,0.73,20250116213815
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.05,0.5,0.75,20250116103405
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.05,0.5,0.77,20250112110147
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.05,0.5,0.75,20250112095752
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.05,0.5,0.77,20250107183144
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.05,0.5,0.75,20250106223506
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.05,0.5,0.77,20250106101812
科莫 vs 乌迪内斯,4-1,2-0,Interwet*,1.0,0.5,0.8,20250106063521
