Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
尤文图斯 vs AC米兰,2-0,0-0,平*,0.82,0.25,1.04,20250107050411
尤文图斯 vs AC米兰,2-0,0-0,平*,0.8,0.25,1.07,20250107050316
尤文图斯 vs AC米兰,2-0,0-0,平*,1.08,0.5,0.8,20250106071738
尤文图斯 vs AC米兰,2-0,0-0,平*,1.06,0.5,0.78,20250106062121
尤文图斯 vs AC米兰,2-0,0-0,平*,1.04,0.5,0.79,20250106061236
尤文图斯 vs AC米兰,2-0,0-0,香港马*,1.02,0.25,0.81,20250119005557
尤文图斯 vs AC米兰,2-0,0-0,香港马*,1.05,0.25,0.78,20250119002551
尤文图斯 vs AC米兰,2-0,0-0,香港马*,0.99,0.25,0.83,20250118222437
尤文图斯 vs AC米兰,2-0,0-0,香港马*,0.93,0.25,0.89,20250118120539
尤文图斯 vs AC米兰,2-0,0-0,香港马*,0.93,0.25,0.88,20250118120458
尤文图斯 vs AC米兰,2-0,0-0,香港马*,0.91,0.25,0.85,20250116194712
尤文图斯 vs AC米兰,2-0,0-0,香港马*,0.96,0.25,0.81,20250116193423
尤文图斯 vs AC米兰,2-0,0-0,香港马*,1.03,0.25,0.75,20250116193217
尤文图斯 vs AC米兰,2-0,0-0,威*,1.3,0.5,0.62,20250118170404
尤文图斯 vs AC米兰,2-0,0-0,威*,0.98,0.25,0.84,20250118164929
尤文图斯 vs AC米兰,2-0,0-0,威*,0.97,0.25,0.85,20250118152105
尤文图斯 vs AC米兰,2-0,0-0,威*,0.96,0.25,0.85,20250118142156
尤文图斯 vs AC米兰,2-0,0-0,威*,0.94,0.25,0.87,20250118123856
尤文图斯 vs AC米兰,2-0,0-0,威*,0.85,0.25,0.94,20250118081846
尤文图斯 vs AC米兰,2-0,0-0,威*,0.81,0.25,0.9,20250118035405
尤文图斯 vs AC米兰,2-0,0-0,威*,0.85,0.25,0.94,20250115082817
尤文图斯 vs AC米兰,2-0,0-0,威*,0.89,0.25,0.9,20250115024749
尤文图斯 vs AC米兰,2-0,0-0,威*,0.93,0.25,0.85,20250114213105
尤文图斯 vs AC米兰,2-0,0-0,威*,0.94,0.25,0.85,20250113064223
尤文图斯 vs AC米兰,2-0,0-0,威*,0.84,0.25,0.96,20250112234820
尤文图斯 vs AC米兰,2-0,0-0,威*,0.83,0.25,0.95,20250111235029
尤文图斯 vs AC米兰,2-0,0-0,威*,0.79,0.25,0.91,20250111231122
尤文图斯 vs AC米兰,2-0,0-0,威*,0.83,0.25,0.95,20250111064852
尤文图斯 vs AC米兰,2-0,0-0,威*,0.79,0.25,0.91,20250111061655
尤文图斯 vs AC米兰,2-0,0-0,威*,0.83,0.25,0.95,20250107090300
尤文图斯 vs AC米兰,2-0,0-0,威*,0.74,0.25,0.97,20250107074236
尤文图斯 vs AC米兰,2-0,0-0,威*,0.78,0.25,1.02,20250107054205
尤文图斯 vs AC米兰,2-0,0-0,威*,0.74,0.25,0.96,20250106174517
尤文图斯 vs AC米兰,2-0,0-0,威*,0.78,0.25,1.02,20250106130321
尤文图斯 vs AC米兰,2-0,0-0,威*,1.1,0.5,0.75,20250106081812
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.2,20250119003219
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.25,20250119002131
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.63,0.0,1.15,20250118235136
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.2,20250118234600
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.25,20250118232209
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.2,20250118163631
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.25,20250118124204
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.25,0.5,0.63,20250118123027
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.25,0.5,0.65,20250118122416
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.67,20250118065946
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.65,20250117185820
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.67,20250116115225
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.65,20250116103431
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.67,20250115035304
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.65,20250115023856
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.25,20250115014352
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.25,0.5,0.63,20250115005207
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,0.6,0.0,1.25,20250115004753
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.3,0.5,0.63,20250113064846
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.25,0.5,0.63,20250113060410
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.25,0.5,0.65,20250113055345
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.67,20250113052903
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.15,0.5,0.67,20250112105115
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.2,0.5,0.67,20250112101315
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.15,0.5,0.67,20250112095643
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.15,0.5,0.7,20250107072024
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.1,0.5,0.7,20250107050845
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.15,0.5,0.7,20250107050536
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.1,0.5,0.73,20250106123600
尤文图斯 vs AC米兰,2-0,0-0,Interwet*,1.25,0.5,0.63,20250105224610
