Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
都灵 vs 尤文图斯,1-1,1-1,威*,0.96,-0.5,0.84,20250108170739
都灵 vs 尤文图斯,1-1,1-1,威*,0.99,-0.5,0.81,20250106035419
都灵 vs 尤文图斯,1-1,1-1,威*,0.96,-0.5,0.83,20250106020846
都灵 vs 尤文图斯,1-1,1-1,威*,0.99,-0.5,0.8,20250104064940
都灵 vs 尤文图斯,1-1,1-1,威*,0.97,-0.5,0.82,20250104033418
都灵 vs 尤文图斯,1-1,1-1,威*,1.03,-0.5,0.77,20250103163518
都灵 vs 尤文图斯,1-1,1-1,威*,1.03,-0.5,0.78,20250103070112
都灵 vs 尤文图斯,1-1,1-1,威*,1.03,-0.5,0.77,20250101102548
都灵 vs 尤文图斯,1-1,1-1,威*,1.03,-0.5,0.78,20250101045110
都灵 vs 尤文图斯,1-1,1-1,威*,1.01,-0.5,0.79,20241231095047
都灵 vs 尤文图斯,1-1,1-1,威*,1.02,-0.5,0.8,20241231063040
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.75,-0.5,1.05,20250112004914
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.8,-0.5,1.0,20250112003850
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.77,-0.5,1.05,20250112003344
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.8,-0.5,1.0,20250112002829
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.83,-0.5,0.97,20250112001659
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.8,-0.5,0.97,20250112000926
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.83,-0.5,0.95,20250112000428
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.95,20250111235850
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.9,20250111181013
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.95,20250111173905
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.85,-0.5,0.95,20250111154151
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.95,20250111144437
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.9,20250111131904
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.95,20250111131356
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.9,20250111071657
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.85,20250111064804
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.9,20250111044046
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.9,20250111034813
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.85,20250111033723
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.9,20250111032951
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.85,20250110222320
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.9,20250110213228
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.85,20250109205321
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.83,20250109153411
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.97,-0.5,0.83,20250109113540
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.85,20250109110952
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.83,20250108231637
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.85,20250108011019
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.83,20250107025141
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.97,-0.5,0.83,20250106094349
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.83,20250104180808
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.97,-0.5,0.83,20250103152935
都灵 vs 尤文图斯,1-1,1-1,Interwet*,1.0,-0.5,0.8,20250101041137
都灵 vs 尤文图斯,1-1,1-1,Interwet*,1.05,-0.5,0.77,20241231133918
都灵 vs 尤文图斯,1-1,1-1,Interwet*,1.0,-0.5,0.8,20241231131324
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.95,-0.5,0.85,20241230171841
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.9,-0.5,0.9,20241230171252
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.83,-0.5,0.95,20241230170232
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.83,-0.5,0.97,20241230165654
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.73,-0.5,1.1,20241230161251
都灵 vs 尤文图斯,1-1,1-1,Interwet*,0.7,-0.5,1.15,20241229202046
